Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_Action,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_Action,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_IMU_FUSE_Action,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEL_SPARK_Action,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEl_SPARK_FUSE_Action,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE_Action,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,SPARK_Action,GOBILDA,GOBILDA_X,GOBILDA_Y,GOBILDA_Theta,GOBILDA_DeltaTheta,GOBILDA_Action,
1762121103275,WHEEL,1369.9849769905395, -646.3329990805287, -1.8562687259029163, -0.0030463928762082862,WHEEL_IMU,1372.6316515589285, -640.2654698523426, -1.9301617667347504, -0.0066009110778706415,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103309,WHEEL,1361.4597984204845, -675.4629371127024, -1.8788628064014623, -0.004569589314312429,WHEEL_IMU,1362.4989728710716, -668.8856035508583, -1.9461708269955436, -0.003538542140388179,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103326,WHEEL,1358.949443831299, -684.7135788383174, -1.8824169314237047, -0.00355412502224249,WHEEL_IMU,1359.3053868049703, -677.9202039002292, -1.9506839529368463, -0.004513125941302709,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103351,WHEEL,1352.7573786405899, -707.081261378406, -1.8857171903729302, 0.002792526803191184,WHEEL_IMU,1351.5086404009883, -699.7744364042422, -1.9556917610506315, -0.0012169314601118142,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103362,WHEEL,1350.3171794427462, -716.2776079574244, -1.884701726080861, 0.0010154642920691735,WHEEL_IMU,1348.2757870916887, -708.7151436728764, -1.9569201441034305, -0.0012283830527990425,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103388,WHEEL,1343.73205423959, -735.463481050355, -1.892317708271381, -5.077321460334384E-4,WHEEL_IMU,1340.7430651323896, -727.5472101503173, -1.9592325668779462, -8.451541719365352E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103403,WHEEL,1339.3825489798076, -747.7230116847893, -1.895617967220607, -0.0033002589492261538,WHEEL_IMU,1335.6256969039446, -739.5058618077273, -1.961937006964922, -0.00270444008697579,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103430,WHEEL,1333.1143832801079, -765.4214600685938, -1.9006952886809538, -0.006092785752415041,WHEEL_IMU,1328.1163722734752, -756.7160115641408, -1.9676948943997277, -0.002695385339269052,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103445,WHEEL,1327.8033052979558, -780.7379291842458, -1.908311270871476, -0.004315723241296093,WHEEL_IMU,1321.7894496970628, -771.6416316788194, -1.9753153967009347, -0.004052931704937146,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103458,WHEEL,1325.5510101288294, -787.8984326663527, -1.9100883333825973, -0.001777062511121245,WHEEL_IMU,1318.7502835730968, -778.5009367836158, -1.9817045864721439, -0.006389189771209169,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103478,WHEEL,1319.407905062174, -803.4325997880519, -1.93572880675735, -0.014978098308023564,WHEEL_IMU,1311.7049738437418, -793.6446613421762, -2.004426144260482, -0.011793276255197549,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103492,WHEEL,1316.544119834923, -810.7322720527573, -1.9519762354304613, -0.01624742867311137,WHEEL_IMU,1308.3413012195683, -800.727900830492, -2.020756914380957, -0.016330770120475124,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103502,WHEEL,1314.0444660912065, -817.6525728072393, -1.967969798030554, -0.015993562600092735,WHEEL_IMU,1305.171056865132, -807.3611488176741, -2.0397897277434267, -0.019032813362469536,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103520,WHEEL,1310.5699032187483, -824.6919374193781, -1.9948796017703936, -0.026909803739839606,WHEEL_IMU,1301.5443437089755, -814.3132999116775, -2.0614452221474058, -0.02165549440397907,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103535,WHEEL,1305.6456792562653, -836.085387416574, -2.040829360986536, -0.023101812644580014,WHEEL_IMU,1295.8264294143196, -825.3284695456218, -2.1080674522967144, -0.023099593505075067,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103548,WHEEL,1303.9861280074745, -841.2573050929307, -2.0621541111199946, -0.02132475013345877,WHEEL_IMU,1293.4570196588056, -830.1554185290523, -2.135282029160125, -0.027214576863410667,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103560,WHEEL,1301.3349791152816, -847.5468454616829, -2.093633504174146, -0.03147939305415127,WHEEL_IMU,1290.3059016779837, -836.2035956027163, -2.1675334425932027, -0.03225141343307758,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103575,WHEEL,1297.8586999553236, -854.9154886274948, -2.13450594192994, -0.040872437755793994,WHEEL_IMU,1286.503405309757, -843.4411504364074, -2.204972826987809, -0.03743938439460637,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103587,WHEEL,1294.7840609195223, -861.9655538920711, -2.1748706475397, -0.04036470560975979,WHEEL_IMU,1283.0064270758346, -850.3072259451819, -2.2442110435407097, -0.03923821655290061,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103602,WHEEL,1291.8363306991896, -867.8322763258595, -2.2139660227843727, -0.03909537524467275,WHEEL_IMU,1279.7562124986125, -856.0348442115973, -2.2815974310296236, -0.037386387488913986,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103616,WHEEL,1289.502824538312, -872.798669931952, -2.2495072730068038, -0.03554125022243103,WHEEL_IMU,1276.8717756945855, -860.6376990038182, -2.32118558694976, -0.039588155920136536,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103627,WHEEL,1287.2887381830706, -877.6353972127156, -2.2906335768356154, -0.04112630382881186,WHEEL_IMU,1274.0986796856453, -865.0945045724371, -2.366476103395975, -0.045290516446214735,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103646,WHEEL,1284.235825598759, -882.820555550943, -2.3424222557311563, -0.05178867889554086,WHEEL_IMU,1270.90991893262, -870.2946062964463, -2.413324835395995, -0.04684873200001993,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103662,WHEEL,1280.1749334300023, -889.9511014411959, -2.4216284705125717, -0.03833377702562144,WHEEL_IMU,1266.569832707679, -877.3743377911051, -2.4879846923436033, -0.03559447954945405,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103673,WHEEL,1278.6911330479122, -893.3352442031016, -2.458692917173106, -0.037064446660534406,WHEEL_IMU,1264.7114538804005, -880.4484802981872, -2.5286130789855252, -0.04062838664192192,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103697,WHEEL,1274.6265014696842, -900.7894406951186, -2.5480537748752154, -0.0411263038288111,WHEEL_IMU,1260.1925329798648, -887.6697595266124, -2.6168550574925376, -0.042280878098316155,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103709,WHEEL,1273.2155768203606, -903.5354986129555, -2.5863875519008355, -0.038333777025619915,WHEEL_IMU,1258.612628055817, -890.3413173773645, -2.654721479767938, -0.0378664222754006,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103720,WHEEL,1271.5599842001957, -906.5882518650246, -2.6297986503868045, -0.043411098485968844,WHEEL_IMU,1256.7773934821923, -893.3220513332124, -2.6973741351544294, -0.04265265538649121,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103743,WHEEL,1268.2834196084127, -911.6172133027005, -2.7171285795047746, -0.04569589314312429,WHEEL_IMU,1253.1289368452917, -898.0836043342364, -2.7851809531393226, -0.04101534394831008,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103755,WHEEL,1266.786701766869, -914.3407479086125, -2.754446892238327, -0.037318312733552274,WHEEL_IMU,1251.4118336589518, -900.5932677610098, -2.8240804156015655, -0.03889946246224296,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103778,WHEEL,1263.7645090238425, -919.3085845597894, -2.8212136694418914, -0.0314793930541528,WHEEL_IMU,1248.199651405612, -905.8358982928158, -2.883594609113784, -0.02534770093926486,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103794,WHEEL,1262.7577897976103, -922.1114900801554, -2.8455848124515577, -0.02437114300966629,WHEEL_IMU,1247.0159686300533, -908.5549986996509, -2.908193429154519, -0.024598820040734992,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103823,WHEEL,1257.2606058727704, -928.6612911889077, -2.889503643083561, -0.007108250044486512,WHEEL_IMU,1241.1595789669689, -914.8428701912777, -2.9509315720120015, -0.008918393858457385,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103838,WHEEL,1254.9512964436549, -930.2897662532899, -2.8966118931280467, -0.007108250044485746,WHEEL_IMU,1238.7334880035983, -916.2184329745077, -2.95958391607756, -0.00865234406555837,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103851,WHEEL,1251.7016443170835, -932.0690372540031, -2.902450812807446, -0.00583891967939947,WHEEL_IMU,1235.341150595281, -917.5903232816526, -2.968247445419697, -0.0086635293421371,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103878,WHEEL,1243.3674390876197, -935.3284415939736, -2.9240294290139217, -0.012947169723886747,WHEEL_IMU,1226.8184077672836, -920.3542781709425, -2.9889093144209675, -0.010631871703814522,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103896,WHEEL,1233.9545706137214, -938.1740908999892, -2.9453541791473787, -0.012439437577850246,WHEEL_IMU,1217.2505883409049, -922.6705362907114, -3.00889687103423, -0.009137039383952938,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103909,WHEEL,1229.1011451403365, -939.4850422467119, -2.9562704202871255, -0.010916241139746869,WHEEL_IMU,1212.349875038145, -923.8691142973182, -3.01705226924038, -0.008155398206149744,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103922,WHEEL,1224.6651060915578, -940.7950804239788, -2.9654095989157496, -0.009139178628624093,WHEEL_IMU,1207.8546572719658, -925.0052112502736, -3.02482630277843, -0.0077740335380500625,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103935,WHEEL,1219.4936765215405, -942.3055299213036, -2.9750565096904094, -0.009646910774659827,WHEEL_IMU,1202.6100987633881, -926.2694716894982, -3.033592630138644, -0.008766327360214099,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103945,WHEEL,1214.3299017031698, -943.6607987727567, -2.980895429369809, -0.00583891967939947,WHEEL_IMU,1197.3520628579658, -927.0984505127537, -3.042502768197722, -0.008910138059078143,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103957,WHEEL,1207.2083960492146, -944.7258644738936, -2.9902884740714515, -0.009393044701642726,WHEEL_IMU,1190.1983077265384, -927.9302382278614, -3.0490677266008763, -0.006564958403154186,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103978,WHEEL,1191.1948285089343, -946.9913614196428, -2.998158322334988, -0.0022847946571562146,WHEEL_IMU,1174.049472798871, -928.8954976070373, -3.0616442385326668, -0.005853894392103598,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121103992,WHEEL,1183.2900943159423, -947.3551186682043, -3.0075513670366303, -0.009393044701641961,WHEEL_IMU,1166.1598927370835, -929.0651755403464, -3.0668587079470417, -0.005214469414374978,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104002,WHEEL,1174.9861890210127, -948.6841806729382, -3.0088206974017164, -0.0012693303650862756,WHEEL_IMU,1157.764521208643, -929.5268009294348, -3.0731669376211124, -0.006308229674070631,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104020,WHEEL,1166.1129696003236, -949.7339796498617, -3.0187214742493933, -0.00990077684767693,WHEEL_IMU,1148.8648445153008, -930.3519816923695, -3.078383004932142, -0.005216067311029526,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104035,WHEEL,1151.38345343304, -951.664719752486, -3.029891581462158, -0.005077321460346633,WHEEL_IMU,1134.0535897506657, -931.5149095877277, -3.088145354540045, -0.005051217639552963,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104046,WHEEL,1143.8659397964695, -952.9636223311803, -3.030907045754227, -0.0010154642920691735,WHEEL_IMU,1126.459499816729, -932.1219984183678, -3.092579251438918, -0.00443389689887308,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104058,WHEEL,1133.5515247826927, -954.0120367578393, -3.0342073047034526, -0.0033002589492253883,WHEEL_IMU,1116.097290776071, -932.4727122151403, -3.096678388988768, -0.004099137549850251,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104070,WHEEL,1122.4090583335994, -955.115302840052, -3.0364920993606104, -0.002284794657157746,WHEEL_IMU,1104.9038614309352, -932.7885706589076, -3.100149819469686, -0.003471430480917803,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104082,WHEEL,1110.9563114912899, -956.1494132598608, -3.038776894017766, -0.002284794657155449,WHEEL_IMU,1093.4091458104779, -933.1077512074729, -3.102226818803839, -0.0020769993341529513,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104101,WHEEL,1088.034747348658, -957.6619021005431, -3.048677670865443, -0.007615982190521481,WHEEL_IMU,1070.451268079014, -933.5683591514976, -3.1067493989670116, -0.0021781994555758466,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104114,WHEEL,1077.6745840336455, -958.6263248439918, -3.049693135157512, -0.0010154642920691735,WHEEL_IMU,1060.0507643925146, -933.8760586091482, -3.108480719991672, -0.0017313210246605593,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104144,WHEEL,1054.868069226115, -960.9261242738037, -3.0537549923257896, -0.0017770625111220106,WHEEL_IMU,1037.147315318361, -934.7961661833834, -3.1129409821853367, -0.0016599483074464239,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104160,WHEEL,1030.1238139113796, -963.146346641295, -3.0550243226908758, -2.5386607301710197E-4,WHEEL_IMU,1012.3114080947919, -935.4106513520153, -3.1158281151230915, -7.163903332312316E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104188,WHEEL,1006.6810119256324, -964.667273351518, -3.0547704566178586, 5.077321460357352E-4,WHEEL_IMU,988.8176583423682, -935.4220176530046, -3.1166116171157934, -1.83225482997873E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104202,WHEEL,985.9754587190691, -965.8983304985557, -3.056293653055963, -0.00126933036508551,WHEEL_IMU,968.0778281605739, -935.4676275252334, -3.116878998489237, -2.5672872908355515E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104227,WHEEL,963.4374965202649, -966.053435695321, -3.0557859209099285, 0.0,WHEEL_IMU,945.570550426683, -934.1787344835884, -3.117344252731674, -4.5327001753170393E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121104239,WHEEL,952.2453595648705, -967.456597463711, -3.0519779298146674, 0.0038079910952611234,WHEEL_IMU,934.304647587112, -934.5693011446708, -3.117787136420954, -4.4288368928002697E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
