Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_Action,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_Action,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_IMU_FUSE_Action,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEL_SPARK_Action,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEl_SPARK_FUSE_Action,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE_Action,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,SPARK_Action,GOBILDA,GOBILDA_X,GOBILDA_Y,GOBILDA_Theta,GOBILDA_DeltaTheta,GOBILDA_Action,
1762121281723,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0637282683528742E-6, -0.016998998682801428, -2.4284284071239733E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281737,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0637282683528742E-6, -0.016998998682801428, -2.4284284071239733E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281751,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0637282683528742E-6, -0.016998998682801428, -2.4284284071239733E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281767,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0637282683528742E-6, -0.016998998682801428, -2.4284284071239733E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281783,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.069192628198712E-6, -0.01702150031275433, -2.431642925783458E-4, -3.2145186594847996E-7,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281798,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.080649329476458E-6, -0.017068615376115235, -2.4383736493197201E-4, -6.730723536262084E-7,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281813,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0691609163521274E-6, -0.017021500312762054, -2.431642925783458E-4, 6.730723536262084E-7,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281831,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0691609163521274E-6, -0.017021500312762054, -2.431642925783458E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281849,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0691609163521274E-6, -0.017021500312762054, -2.431642925783458E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281872,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0691609163521274E-6, -0.017021500312762054, -2.431642925783458E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281912,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0880220508181854E-6, -0.01709898165343091, -2.4427116890641046E-4, -4.338039744384431E-7,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281928,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0880220508181854E-6, -0.01709898165343091, -2.4427116890641046E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281959,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.069095592792021E-6, -0.01702150031277798, -2.431642925783458E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121281981,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.069095592792021E-6, -0.01702150031277798, -2.431642925783458E-4, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282008,WHEEL,0.0, 0.0, 0.0, 0.0,WHEEL_IMU,-2.0805522940697667E-6, -0.017068615376138883, -2.4383736493197201E-4, -6.730723536262084E-7,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282033,WHEEL,0.3015567520450815, 0.07123561662306192, 0.001015464292069428, 0.001015464292069428,WHEEL_IMU,0.30159108100134696, 0.01589250348844775, 2.273413706329972E-4, 5.965449632858479E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282050,WHEEL,1.696184332202747, 0.1982855694230884, 0.0027925268031909274, 0.0017770625111214993,WHEEL_IMU,1.6964115858088054, 0.08297195625970297, 0.0011716806081209803, 9.44339237487983E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282065,WHEEL,5.088537853324884, 0.353369691080539, 0.004823455387329785, 0.0020309285841388584,WHEEL_IMU,5.0891191705088925, 0.19603536326479828, 0.002693209037315899, 0.0015215284291949186,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282084,WHEEL,8.59668663729659, 0.0064406322651836545, 0.0071082500444859965, 0.0022847946571562115,WHEEL_IMU,8.596568312258928, -0.20932618287513013, 0.004267791588554943, 0.0015745825512390437,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282099,WHEEL,13.122612991483205, -0.19566253102226686, 0.011170107212763713, 0.004061857168277717,WHEEL_IMU,13.122103573867099, -0.4709067249769684, 0.00768445665836927, 0.003416665069814327,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282115,WHEEL,16.967775476657458, -0.15980030234848297, 0.014216500088971993, 0.00304639287620828,WHEEL_IMU,16.967519656736304, -0.46530261160141767, 0.010496490533978541, 0.002812033875609271,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282129,WHEEL,21.073947215358327, 0.05876599684613362, 0.018532223330267057, 0.004315723241295064,WHEEL_IMU,21.074120572376806, -0.23644148980149426, 0.0151671362119757, 0.0046706456779971595,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282144,WHEEL,25.071204946659417, 0.04600595050681078, 0.023609544790614192, 0.0050773214603471355,WHEEL_IMU,25.071699507901872, -0.2855387373823709, 0.019926540055678156, 0.0047594038437024574,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282158,WHEEL,31.71152074453575, -0.06636537375358512, 0.02919459839699607, 0.005585053606381878,WHEEL_IMU,31.713401945339974, -0.5137820590083162, 0.024264486173307967, 0.004337946117629811,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282172,WHEEL,40.42989432006714, -0.24503676115384657, 0.033510321638291124, 0.004315723241295052,WHEEL_IMU,40.43300655142524, -0.8327596457282418, 0.027270928727898422, 0.003006442554590455,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282184,WHEEL,49.22909330655176, -0.5344018129453465, 0.035795116295447335, 0.0022847946571562146,WHEEL_IMU,49.23016677033224, -1.1744844305468862, 0.029589822151625277, 0.0023188934237268546,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282198,WHEEL,56.698256592065746, -0.5312539877229034, 0.036302848441482044, 5.077321460347064E-4,WHEEL_IMU,56.696146077181645, -1.1113017052417837, 0.031540978801893424, 0.0019511566502681474,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282218,WHEEL,65.68924158001525, 0.11833434025733114, 0.04569589314312424, 0.009393044701642199,WHEEL_IMU,65.70462592412485, -0.9125694964198761, 0.03545393642441163, 0.003912957622518205,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282246,WHEEL,83.7568428810329, 0.3171860410315625, 0.04645749136217636, 0.0012693303650868498,WHEEL_IMU,83.75704640057745, -0.4153527169381038, 0.042211433052000286, 0.002945759932439479,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282261,WHEEL,94.00720739531866, 0.6490184352815422, 0.0535657414066623, 0.0071082500444859375,WHEEL_IMU,94.0247694600718, -0.5072637039687427, 0.04425421076614556, 0.0020427777141452733,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282285,WHEEL,116.67124554795049, 0.4279922641938154, 0.05458120569873176, 0.001269330365086754,WHEEL_IMU,116.68158657412374, -0.8030890103528239, 0.046800929298750286, 9.764896255695793E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282311,WHEEL,137.9020569035597, 0.21012632439505674, 0.05204254496855825, -0.0045695893143123814,WHEEL_IMU,137.90091225340367, -0.9936358448356213, 0.047059409888488495, -1.0715062198365238E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282326,WHEEL,146.87584470187952, 0.4129554531800635, 0.05051934853045411, -0.0015231964381041431,WHEEL_IMU,146.87576637017827, -0.8392747810268957, 0.045485843707712345, -0.0015735661807761495,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282340,WHEEL,157.07409490823716, 0.244035729436973, 0.04442656277803744, -0.006092785752416668,WHEEL_IMU,157.07780936916484, -1.1877891976856672, 0.037683730464918526, -0.007802113242793819,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282354,WHEEL,166.37139614208792, -0.17715497161169758, 0.03325645556527376, -0.011170107212763684,WHEEL_IMU,166.37547383926903, -1.8035735518020137, 0.024745627836122816, -0.01293810262879571,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282377,WHEEL,177.0706364102612, -1.292356993426019, 0.015739696527076116, -0.017516759038197646,WHEEL_IMU,177.06610300078373, -3.2634076055853933, 0.0038623294737795758, -0.02088329836234324,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282401,WHEEL,201.00958300088166, -2.3763840569896906, -0.03528738414941268, -0.025132741228718457,WHEEL_IMU,200.97109089159574, -5.2299178527839345, -0.0547062629203253, -0.030390162396437534,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282421,WHEEL,211.57774699907182, -2.407832147431958, -0.0698131700797732, -0.034525785930360514,WHEEL_IMU,211.51489260322248, -5.773009870369425, -0.09331325203822816, -0.038606989117902855,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282446,WHEEL,229.555812199465, -5.806610403197822, -0.13581834906428603, -0.02487887515570107,WHEEL_IMU,229.51504626696132, -8.735035080557434, -0.1490292618485327, -0.026480476508930387,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282459,WHEEL,235.9473047507877, -8.737268604017421, -0.15435057239455313, -0.018532223330267106,WHEEL_IMU,235.84669958426676, -11.867768129264556, -0.16919246225806453, -0.020163200409531817,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282486,WHEEL,251.59137492059594, -15.12122466367777, -0.1733905278708549, -0.009139178628625049,WHEEL_IMU,251.30395188600266, -18.916771793518958, -0.19384794105099087, -0.011445251034994997,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282508,WHEEL,261.2493761601614, -17.83948937862081, -0.1898918226169831, -0.016501294746128183,WHEEL_IMU,260.92015709428875, -21.757019021665744, -0.20932696567583117, -0.015479024624840299,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282526,WHEEL,270.24188209752566, -20.153109230163402, -0.2137552334806146, -0.02386341086363151,WHEEL_IMU,269.9813847695993, -23.731788624359158, -0.2261429803916753, -0.016816014715844124,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282548,WHEEL,286.721890023754, -28.587656500012613, -0.2769678856619364, -0.026402071593805115,WHEEL_IMU,286.36573326525394, -32.33321852313621, -0.28909847737498084, -0.02826144884316406,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282564,WHEEL,292.0466155383697, -33.03342644446878, -0.3010851625985854, -0.024117276936648994,WHEEL_IMU,291.63264285203263, -36.853795024110575, -0.31336751484897984, -0.024269037473999,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282577,WHEEL,298.83822575034617, -37.50114626155884, -0.3285026984844601, -0.027417535885874672,WHEEL_IMU,298.31383821228087, -41.55872801399596, -0.3429990768492056, -0.029631562000225764,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282610,WHEEL,315.4390685435101, -43.416534207993784, -0.39679267212612906, -0.03833377702562087,WHEEL_IMU,314.70539261995975, -48.022278403437916, -0.41552520913144253, -0.04090755250318939,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282636,WHEEL,326.7832926397027, -50.575294490670395, -0.47015996722814524, -0.029448464470013497,WHEEL_IMU,326.28992675869927, -54.60016263102548, -0.47811978120801507, -0.033102626296494186,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282648,WHEEL,330.4920281279346, -54.45182948497785, -0.5008777620632454, -0.030717794835100155,WHEEL_IMU,329.9697985804288, -58.50228149795292, -0.508777492465762, -0.03065771125774691,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282673,WHEEL,338.49956104298946, -60.64709642269965, -0.5552051016889598, -0.026909803739839797,WHEEL_IMU,337.74830771021686, -65.04998122234869, -0.5678442416253339, -0.03225321106681356,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282689,WHEEL,342.99081102851824, -63.49012943581593, -0.5838919679399212, -0.028686866250961424,WHEEL_IMU,342.3828346749905, -67.67543851809708, -0.5920209173437775, -0.02417667571844362,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282713,WHEEL,352.89056643113963, -67.54811122496706, -0.6323803878862363, -0.01853222333026701,WHEEL_IMU,352.3618266980012, -71.64240627083775, -0.6378878750079396, -0.01889732504201147,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282733,WHEEL,356.82007947253334, -70.41369891100777, -0.6488816826323646, -0.01650129474612828,WHEEL_IMU,356.3403487810273, -74.44341918226051, -0.6529001806517436, -0.015012305643803958,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282755,WHEEL,364.08414361455783, -75.93540792788227, -0.6681755041816836, -0.007615982190520524,WHEEL_IMU,363.46166410587136, -80.14933197894659, -0.6747852395416878, -0.008056195455544146,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282773,WHEEL,366.93255082884116, -77.92558861089188, -0.6737605577880654, -0.005585053606381794,WHEEL_IMU,366.3269414469473, -82.12076839610387, -0.6796997704382928, -0.004914530896604985,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282806,WHEEL,376.2101391861059, -83.29903897856, -0.6867077275119506, -0.008377580409572786,WHEEL_IMU,375.6394688849987, -87.46819221826703, -0.6911566894478136, -0.006095376523946094,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282824,WHEEL,386.3686465084462, -91.48084024247525, -0.698893299016784, -0.005585053606381794,WHEEL_IMU,385.7967509310871, -95.65203254340102, -0.7027229977991095, -0.00649411831815816,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282840,WHEEL,392.3084247299329, -96.71787340084028, -0.7014319597469573, -0.0025386607301733167,WHEEL_IMU,391.6724778044798, -100.96335987501487, -0.7061779832602966, -0.0034549854611870545,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282858,WHEEL,398.3386424064624, -101.61394836299291, -0.7024474240390268, -0.0010154642920695563,WHEEL_IMU,397.52642765265085, -106.06696837050751, -0.7103799854072509, -0.00420200214695432,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121282873,WHEEL,405.0466107007393, -107.34311078593952, -0.7100634062295476, -0.007615982190520715,WHEEL_IMU,404.2820572768459, -111.74132660794734, -0.7160794830351567, -0.005699497627905781,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
